0.4223742171798115,0.05875800203392989
0.288226874544187,0.3500687272626589
0.34746844115145364,0.3124691464850326
0.3001282354677061,0.2112004813632276
0.09346694477071726,0.06409750239432171
0.3147321200620948,0.3848839616388643
0.3030054075157809,0.3526202970021227
0.3787945169725159,0.06794745840616062
0.05682198591123466,0.07552517857003316
0.08942861772246097,0.2715034792598374
0.295006100539041,0.4606348131344963
0.10057612926963572,0.41068972055157654
0.07053077125850887,0.07345079227942619
0.2879415647010796,0.19830840367881297
0.19184633962141523,0.17326408805208188
0.37745847752423134,0.3511682804570405
0.21805194584631332,0.18879976295215367
0.1319074952035656,0.2707656417385806
0.06752414316805327,0.05730726256201918
0.12048151524459316,0.27839772243399025
0.1888705854364947,0.15977783547516677
0.16689453571507246,0.16888387988121328
0.32168968201404147,0.08936477241201801
0.2830561244254952,0.2967770844119496
0.3438558556724004,0.010101805860311452
0.2473844034886934,0.12428007199330965
0.061912709120282294,0.3986595820955534
0.47950629591506155,0.14103780344065636
0.05164533603735538,0.013149541970572165
0.49639432044985354,0.3125596768785664
0.2970157369034485,0.4998791681386334
0.008915294289641329,0.22623203218201754
0.40738401641706273,0.1314821806767989
0.1323169122485202,0.38171374884995035
0.11530098210608047,0.26799134651284545
0.23935388907571298,0.11596427807858162
0.07014625159893056,0.24619188386829655
0.1805563428676361,0.46223600914812607
0.14649923408599058,0.031987107737255494
0.4325687658228041,0.31706959441934457
0.08036855857261921,0.11552810546962933
0.2125385645297962,0.12966293089789316
0.23126878936562267,0.2895036101932203
0.21420929944928435,0.4339415245840294
0.14362169470171404,0.12725550974314964
0.37967409349805714,0.4152401925519973
0.34707250028711273,0.16928041698359103
0.01967080709030883,0.3407126896852388
0.49204980849856056,0.03419678732753689
0.13485124739225374,0.08541834254426323
0.46426123335059954,0.39340206353043317
0.4706323026822868,0.1544913736265232
0.05980508244571481,0.48741336400553487
0.15903802737400297,0.03588100402438299
0.1311916397952112,0.11628022378196573
0.26236702325005484,0.41785711127976194
0.333805804882368,0.30647715551891536
0.13557076336099505,0.27080863003436983
0.2122065228244051,0.14232835733187854
0.26690374540583917,0.023818451260676998
0.36614601845300654,0.05128654596308185
0.1397076795467198,0.06308106721849588
0.3273059089260525,0.14928226550921286
0.18211712849857342,0.04143596978639119
0.05948497643459999,0.08487968719998545
0.03602544995745449,0.016121837843885933
0.16733687299565847,0.16911940521435193
0.18182500979039962,0.22531374062146342
0.4617444240544174,0.44169819623892925
0.4012369050479508,0.37308749135584307
0.4835302582407193,0.20353031032821023
0.14697102593465933,0.11716229661812005
0.4314418653342491,0.4407544635079331
0.11500800749642098,0.04410502837733604
0.175212552916156,0.47589500299778076
0.18297053456097628,0.27263626923066253
0.15998793315597254,0.10815559308587991
0.38635221722206897,0.44726051368343417
0.024520830175536912,0.4467178079550644
0.25329791594380474,0.27164978993854555
0.16227602680952907,0.09843722879630878
0.10818036006047443,0.38404207104992666
0.25194907641796327,0.3444734186449273
0.38439355266030006,0.29537285858455575
0.47189230119063846,0.42916028350778596
0.05758421325233404,0.2949403429792981
0.19155382559120188,0.08881755008781517
0.021968496433370288,0.17811164707858768
0.40227409367822076,0.46822369515655854
0.08443172474048177,0.36590952252162096
0.009647488160873074,0.10811518744035215
0.24378488537247678,0.46727607385860614
0.3601450255957553,0.2383464540791297
0.05585225451933684,0.08139211097405169
0.01580724377750481,0.1782395453876262
0.15899042255655638,0.14963755422935715
0.322554838209514,0.22817185753239744
0.4491897438558298,0.44461059435816896
0.2400277783178425,0.03459500437521934
0.44908486368763423,0.3270802507945458
0.21385201762867423,0.024447299318930638
0.1110021000431175,0.21082894286439047
0.07484595412435263,0.13431694137439826
1.969353485268816,0.20375771697345763
1.8835426372298587,0.3938749094385829
1.9439152561110529,0.1417279107656857
1.8482343612293017,0.40597861271118085
1.8660451609098896,0.3688772444432269
1.6196669146595628,0.016834710551367538
1.7266528805176093,0.08031434469918997
1.949998700039301,0.4203299024702524
1.7261365451618378,0.2606828057215417
1.5097542325030675,0.055805123632626186
1.6798395867580345,0.07059104424227486
1.816995312036973,0.1931053778490585
1.769737705298169,0.4360721510133338
1.7417338627424137,0.03640227326229445
1.8251103542505225,0.3818607049317094
1.7822567910209477,0.47375740964478186
1.5029396135565347,0.13804263043922999
1.880834293359145,0.28347735351011555
1.8173923961955645,0.05402903385996155
1.757708613977354,0.05801724977936934
1.9369805194770007,0.37382429831226144
1.5943112964674615,0.3215229654025804
1.5278561699760362,0.46220328735086885
1.8893323442924792,0.2980578820698811
1.6721887295346765,0.12268218534768882
1.9445659449253159,0.034143196100956175
1.5316821608027318,0.21506163960760866
1.7113829046894538,0.09144712431371693
1.9580303457579595,0.36284097780564817
1.6432306695070202,0.30329058053557484
1.6744714138079253,0.1389462907131559
1.7547379570244948,0.1320941792445679
1.9655896749706927,0.231984971899935
1.7838013462754492,0.47397294654316935
1.516127985367291,0.224633730865545
1.6894573161821842,0.3313926698648156
1.6338107225137486,0.2607867548141794
1.6953937632824354,0.11513345189049157
1.5760415011943094,0.03873502079935215
1.7066309083171827,0.44276334553435653
1.5758277987340157,0.24391749928518142
1.6852024450595742,0.17240676580222508
1.9283977870965183,0.226679382341133
1.9695930702966917,0.047799587453831616
1.6567133205454658,0.4379920585990473
1.5622400163899686,0.23345466984881585
1.8214458828723237,0.35923411178713455
1.5895813690402307,0.187218829141722
1.978970996537755,0.40090203580724953
1.9599350949990035,0.25158404198810325
1.6195494611170795,0.49951406907282375
1.7059182926792975,0.044822949762776176
1.637102511464656,0.4119899134254136
1.600167136798548,0.1983505172428267
1.9918507788779265,0.4924337367960995
1.8757936234297339,0.21767093099587326
1.7275757756531909,0.03751735409201801
1.7663160258822905,0.24085079998376158
1.8963752994101017,0.10355503873379518
1.6037258403740802,0.23066666766072397
1.7255229930015035,0.030880844131488394
1.8779047174226084,0.16440692502584875
1.5334051529523973,0.2592840571996608
1.9657805818388676,0.07876533082493303
1.964496475270601,0.38202771971835714
1.6844131019209887,0.3863453121219126
1.566949443389323,0.26536973830059357
1.9086243181237406,0.2050011177314699
1.5806105569208406,0.4555258258180636
1.7208410152575109,0.031574145754619254
1.538139722454554,0.005657713263434616
1.9284913350478816,0.4475397686416202
1.9073975493741624,0.28173986622751956
1.7925987157283063,0.1656617571732073
1.519378493056895,0.2480524105707782
1.9601422051476571,0.11395882276920555
1.932705973468944,0.19056745274714565
1.8823028754510822,0.4061195070480297
1.6830691490650165,0.3096404864952727
1.9308918209139265,0.46595881086191976
1.5539690872195755,0.10218825825949968
1.9960561800849217,0.25759205803098595
1.5837552615609742,0.45792881210079467
1.55978511102358,0.022708382682601114
1.9931720109775661,0.41427911410814067
1.5917887444319267,0.14165827109927326
1.5774973767548954,0.050150062926427375
1.6069986517894868,0.21602677183725522
1.8578453367211174,0.05014834851843003
1.857239367086403,0.21694582731208062
1.9273156192757406,0.037589056289366984
1.903546134595935,0.05560636895993959
1.959413594350494,0.3572424336966221
1.7301548428750213,0.2102626784724958
1.7685259717325947,0.08688296065378426
1.616366039379489,0.08747877962429301
1.625226450540254,0.17047804090856034
1.6782854270341725,0.10444844695070088
1.7327984981843647,0.195248548078797
1.8288693817900876,0.05392746954265659
1.86560103165212,0.479852716460651
1.881754472427564,0.15364903834820748
1.6547657139631702,0.3015895210603239
1.6420258952681763,0.28804992266244406
1.8822032648860074,0.2667872071039178
1.585380613147047,0.3217172557083718
1.9100089857844056,0.02043711830758782
1.6260665864532173,0.0011727313703833175
1.5290964615349258,0.19865259190445278
1.5135303407110774,0.36444303285551977
1.5582513098750854,0.25067707919781196
1.5778809618294318,0.24632251088667445
1.9627853084674616,0.495935394387389
1.8650792754232879,0.40131586322637386
1.5905845420432496,0.03601617517516881
1.6641868528482497,0.46595586706988007
1.8425833166149141,0.411493723964292
1.5310601839965354,0.4475230678531445
1.7045591033197893,0.1791412351006219
1.655551178411514,0.15715153695730283
1.5676318590591822,0.3863576167258053
1.8025759379714863,0.001886601796557974
1.6559644101841122,0.23652408516026752
1.5813395533284615,0.3124677785247624
1.6618990002353726,0.0715267102911234
1.9615553858040053,0.41144181544547537
1.861128079082042,0.14582523720656004
1.7606730853558217,0.419668199771043
1.5434861184600688,0.030218314762708587
1.7719305231402167,0.3583611121252432
1.5485620611151114,0.3628496381066074
1.7894703029616625,0.428519122237376
1.5395706164314893,0.06001908525834254
1.513812744163701,0.4399257954968511
1.8837838497419004,0.010007533764049281
1.6886524185865883,0.21786156103380783
1.633312606428474,0.19939338414595847
1.8282466963694284,0.43724901466142463
1.6161408167877431,0.16323359275064142
1.5435901116867885,0.2211610543185616
1.5540539281844619,0.10800140061760527
1.7651194210660652,0.49345318613380457
1.92146588293339,0.02931739164283126
1.5898697718369252,0.4937383460711445
1.9471375389003032,0.13528032806953683
1.5518033503900224,0.04700475217096778
1.739392589154817,0.3905984181753203
1.8254575985189125,0.1298841066765355
1.9846753092718112,0.016741476934971466
1.725110913913395,0.49090968814665376
0.27923358132121057,1.940023639622266
0.4542554371944772,1.9170662716438869
0.26120777415083585,1.915284942713437
0.459833712884802,1.5100320008915622
0.09292758344197466,1.5047808688070827
0.2648091523367801,1.8647657242946876
0.2705022552296013,1.8248260179609745
0.40282951651252735,1.940101355899837
0.127429167972597,1.6965668403885459
0.15460030413736936,1.965866268215187
0.23675007836164547,1.7361344328369666
0.39872773545334794,1.7834577051969531
0.14097429991839938,1.9435732220081894
0.20049264735677547,1.7719337748377235
0.4782654298565386,1.8342620966463152
0.1428428621157779,1.786392001997555
0.35512666188246905,1.989063835215419
0.06844251744693913,1.5632406662122822
0.4881829671707572,1.7475834114544224
0.2067927165981282,1.8404249455737465
0.2006467012732145,1.632685178109872
0.10623847952226567,1.9997520932203614
0.31266638945213615,1.973813476848417
0.377102901577124,1.8631668542042163
0.3089968623413579,1.5916806836715591
0.4792401329086249,1.8651602588761564
0.4022921556021695,1.817531513680094
0.15497455544096872,1.6794521844325687
0.2358107780145952,1.5464614964304368
0.11669437755805606,1.9996698840365645
0.4854363455478434,1.96616245056101
0.24729361030309832,1.560951802921101
0.02765480930840819,1.5599871480361405
0.3612071673575202,1.6422381052767936
0.1374928038383571,1.9563698795131528
0.003959614383903798,1.7074662010052934
0.36840987491932464,1.6854092012268762
0.3389489187837188,1.5279717836266167
0.34475072889647845,1.9078136411953048
0.3816122322644093,1.578102724707638
0.1666018060422081,1.7014308590533056
0.193171655811676,1.711385420791801
0.4867598209628578,1.5262248549530355
0.13883358308202098,1.6055399693378813
0.07000828450187147,1.5398358882531904
0.44861610050729583,1.7112228142926589
0.28601105148020844,1.5027518515528289
0.09290460840342979,1.951582437515337
0.018870543361243775,1.594639730698053
0.3993867566839792,1.6975455550119867
0.39876128989025816,1.5615299169805394
0.3931933802503345,1.5872086805208574
0.07403792162399486,1.7273161704340698
0.037873102921255064,1.5667914725073095
0.44582985431566935,1.5324280257679104
0.3912537608051954,1.6053158243737404
0.38137339631449374,1.9075524488649056
0.16729509506241225,1.8755061725578925
0.407195032110028,1.9509257218217932
0.312712246041588,1.7993639352344457
0.25874820963003786,1.5539861993239976
0.4654510684120546,1.728450865433691
0.42921887889196747,1.8120732767910368
0.06102143833398027,1.6661230398467162
0.016953777778163426,1.7643770749575451
0.3922461093654053,1.8417894542680566
0.21832823401310925,1.7304881982640017
0.1081579020604076,1.6157260656301808
0.2508589507652002,1.7496663927369371
0.4585791245260242,1.6270581304501506
0.3199802349988544,1.8833412141063772
0.052342903132221286,1.7972308849407697
0.46214069426488225,1.9113777979070363
0.49916662861498956,1.7666205460017117
0.20674030243932084,1.7382849058151004
0.04786386469548254,1.5728944636144062
0.4999164900758857,1.6268121785567964
0.21688146805233838,1.8763117688759403
0.2243008368912665,1.693278143275082
0.43707481269546994,1.799362279684859
0.4306063586590412,1.931489808541596
0.39118452014026744,1.9759740054614732
0.0692687296534536,1.8802593336070568
0.03965393039622361,1.6989762098315992
0.07335286359302906,1.9132929819713789
0.26822756610243675,1.6135873223062343
0.09754979114055434,1.5096216625702954
0.17919623105098448,1.729403859458746
0.0623269679116894,1.7577622627803062
0.27520544123881474,1.613698489179884
0.38715819499276183,1.757443523747722
0.15221968015699816,1.9847926643461022
0.4222481431399504,1.5089992735905957
0.32653552261466423,1.5458509854998448
0.10427912732788314,1.8224271388885258
0.4696626908088653,1.7866516764434297
0.26844658981563585,1.7356294640359236
0.11444279537885016,1.6337194524271073
0.34641271319604783,1.9044986279657514
0.325951208099908,1.7476643133201946
0.3677959069842196,1.9162777119765526
0.4015285246024553,1.950651479919893
0.26142741336909725,1.9820224913457603
0.3757135333284432,1.7166351142270846
0.4218441923883682,1.9840100301334993
0.4579007253041109,1.8723201041836384
0.36635090764543454,1.889583773802916
0.02322091396862702,1.6377736593469598
0.05847179535533947,1.5941944662671874
0.4104444612783193,1.8821899755858857
0.11472669878059438,1.8232909808098106
0.05463220289966292,1.9825188106755316
0.14340376743401506,1.805234301789842
0.3968102734265935,1.950500367583585
0.3863644867519232,1.5255528715500593
0.06812045266555578,1.5371062709219454
0.1479052141581811,1.9866266779152646
0.041698630371949874,1.8324681692706162
0.19831246923653473,1.526282217710432
0.2819598190397191,1.9540827865076345
0.4339876041637069,1.8937998399169167
0.3980187132324505,1.7564140060159983
0.060879740945510685,1.942479723279866
0.42565077750235925,1.6009699202730978
0.44345419805804337,1.974181990762214
0.12049958752181317,1.5975144929648613
0.02753675770370545,1.963151205587998
0.044161754958752575,1.8642806640916159
0.4021126942478827,1.593955030375636
0.2643318840629804,1.7578839260601256
0.11252225771025343,1.7715111173267624
0.17036537774672394,1.6920919250329778
0.27548331000275644,1.9999462127767447
0.22641811266318262,1.598688389279934
0.37498439352759017,1.781425588018788
0.4457474047338312,1.7833760323416525
0.3373302273223504,1.9561108297076535
0.4718097565134171,1.8949955119682649
0.09348467212505235,1.6900481205554962
0.39446651302495006,1.9572944963128642
0.33734476717163403,1.6190591578870102
0.31290929713791077,1.9090628363273208
0.07969233359028838,1.9736009685317304
0.1808430386083778,1.8606569092859726
0.37930824027803534,1.8420806332187083
0.1340151204161027,1.802768181686023
0.3050976503505449,1.5782554678355591
0.3053547388783116,1.7967483427731996
0.24606264061437266,1.7221185524223277
0.07878777760297007,1.7348848501292082
1.5656638188771939,1.5144435189349226
1.866737998430362,1.7464766971111993
1.8570367733364619,1.7264959029797797
1.8918239519231737,1.759622010740833
1.8691728300649735,1.5129201267281758
1.5700222102999877,1.8612468199259662
1.9923542355289283,1.8648800460743036
1.5581908108725318,1.8552664504634584
1.8753600841990807,1.78001220120144
1.55489523664059,1.85498884572796
1.9121698910288445,1.6710831692834973
1.9659355540043353,1.7569576738482944
1.6276086217424863,1.953789329885819
1.9845699591376715,1.8802126541334239
1.8998147279972595,1.7678159820312975
1.8077631325134382,1.612046754329136
1.99696340488412,1.688104599248068
1.7571516398124918,1.6244845543794233
1.5858531497864057,1.9517340790841269
1.5114065483831318,1.9644755555733688
1.6907643817955333,1.6599040173529596
1.9852869640130009,1.5751906405873646
1.5424247224140806,1.614214785771404
1.6099161707418421,1.5758297293702221
1.8589664070491083,1.9117715726489948
1.878675706126162,1.912992735972309
1.8434367979314925,1.6545961964306337
1.5236006474085138,1.7979359557251107
1.565724100968152,1.6254129560012742
1.5782729466481151,1.6609301677917554
1.9206859968034011,1.5440814080551908
1.864947620591231,1.6864564853458401
1.5188195686290928,1.5467812059259929
1.616010247948443,1.841120385722209
1.6709868993604688,1.823511258459353
1.502852219147694,1.6699340689208286
1.57451143754044,1.9085472110181183
1.7988635869798326,1.5160115276214654
1.8943858214092355,1.943208537411077
1.7474816146031957,1.713740538266082
1.6603830192347178,1.8206184301095534
1.941096470895846,1.7161401949593826
1.768537960729699,1.9780968422113423
1.6421036394117512,1.5433820082570802
1.8837679830175285,1.7244087678746345
1.9935061344109308,1.8813474338416456
1.6893260540415214,1.8762973106661605
1.9732076391720232,1.6166139087429556
1.7183314476927878,1.6315627838810383
1.7435011144802237,1.5674061280299445
1.9327985219697539,1.5244061458850438
1.7352457398229224,1.658818982997185
1.7863847789254497,1.9928374074962392
1.8848381570126314,1.7950128185095273
1.71850540922916,1.5376562291819713
1.9113225189913012,1.7011013464181755
1.8795121358965072,1.6678442658670773
1.8808467698211955,1.5430972491397945
1.8793100565798366,1.8081659106012857
1.5561613705500363,1.6855496563522903
1.9850868872735192,1.5913556595468341
1.6699693653483534,1.5134025896089707
1.967754830399667,1.9694780535524345
1.7926755552842115,1.8271227363471467
1.7112561003389386,1.8568774382736963
1.8874452887436497,1.918289594250326
1.7540588576021723,1.560592471504758
1.9584721261408584,1.5466105008167612
1.627971107815485,1.5631918375520417
1.901966641303899,1.6687176591168495
1.6958259911624614,1.7976949487102427
1.7636168513451236,1.9141235644045693
1.6666424046596175,1.8945734130564285
1.5911343326890943,1.9643561811581713
1.584541114167326,1.986785889773182
1.9459881860225803,1.6675644081029297
1.8459968532853166,1.5303812266419716
1.9045421191871632,1.9127789770056696
1.6989329070693435,1.7354117267047275
1.5355486130509428,1.9955335273933312
1.7167155277203239,1.6047302756946742
1.8883170726167293,1.9296952061877533
1.920281122731099,1.7467022959193386
1.9638612137910902,1.8991233487842332
1.5424300671236362,1.561945487243459
1.9699444196802132,1.7971697686228
1.8897466988303557,1.6039171685247868
1.88017976334363,1.5720533288348917
1.8596559250457512,1.8785013244468196
1.9272049393113995,1.8817862822103266
1.9128025696730626,1.5787042469455685
1.6604404903776773,1.8635991896801625
1.6842403885857555,1.747149995325002
1.5900530403690212,1.639705882314063
1.9408434958091532,1.6212735106485372
1.720483501880151,1.5137694853525052
1.7569036979473962,1.9439416652532147
1.949263599187078,1.6605748483746654
1.585052978388993,1.8156893022417093
1.869832098553937,1.9751826056530843
1.8454512932851288,1.7238394805475532
1.9706758022680155,1.6272342361158105
1.742605371764467,1.7084840478909236
1.5673581115983755,1.7610973485382542
1.7462353144513165,1.7156328307361686
1.5388619432443238,1.693184688219464
1.5402812873495884,1.5437966878413103
1.565161259357724,1.8840501565974532
1.7524435034701542,1.9118517052761397
1.5790494827246118,1.9047593970431025
1.9255745251792071,1.5632388637251524
1.5519908445608528,1.5745522193693113
1.981793594371299,1.974385508978644
1.5311243089738515,1.9199585822444851
1.8603685181472793,1.6536920527614154
1.5325377571102095,1.5942994439397369
1.581211418439874,1.7015092701339842
1.9745435564726233,1.9008983041498535
1.6972605141873998,1.751238684352662
1.8039249429558306,1.5833485887010443
1.951070694031833,1.6270204752139033
1.8279857824693035,1.5818270837645763
1.9436116043116476,1.534430447811074
1.5157245610574674,1.5057124621330535
1.7565727327366374,1.8471896019784855
1.6725670336586862,1.639663109283918
1.743400639231215,1.5650968602469166
1.9248297766290543,1.8828275299139927
1.6188442508283667,1.7962275513374668
1.8724505546721943,1.6190054366730187
1.5319603101129355,1.659897292175291
1.581509505800846,1.6293469551567166
1.5033311489834684,1.8159729715621524
1.79167847307279,1.7885721318118257
1.9436734026675713,1.900819456544577
1.8079740934210637,1.930712150582462
1.9480667211524632,1.9905027608794434
1.531053544090577,1.9310185643336801
1.6777073324859062,1.817827592270028
1.9557801236483807,1.7269560499668768
1.8993921890914274,1.8413687308682998
1.7338990625494963,1.6930889459396155
1.65186521296238,1.9018634634599132
1.5534024456399191,1.992191218648734
1.5477077440437883,1.6041636161073005
1.6345250438475585,1.7480542376354002
1.899631440787729,1.731403207977288
1.5803015879090607,1.6242358800509127
1.680832241672711,1.9321196099340205
1.6482288745732685,1.647389589453897
0.006319314098648655,1.1353479275568354
0.01607616502764082,1.081886292769702
0.3244226607448108,1.1285064730992782
0.024237181220095085,1.0027337319956817
0.29206344645219934,0.8292892303245054
0.05696662589471529,0.85893128494039
0.03368145916172671,1.0731242078979077
0.3736994599510424,1.0336457272214474
0.21501870169936985,1.1057058028672755
0.17744361715843493,0.8092377984088196
0.1747132233558887,1.1555025127569674
0.22274567322218752,0.8710321954709959
0.14655491172367713,1.0205014333788394
0.16481310444908326,0.9928599392745534
0.10473975988091762,0.9457642980493304
0.12138697900340203,1.103017923130699
0.22109954596743134,0.8156354366960326
0.3818502737615721,1.1328063602541514
0.09242476489954227,0.8442074588768833
0.37344712094552296,1.0658204175464647
0.1776389148555959,1.1199164738416485
0.28237912799466164,1.034687890123597
0.07872323513631488,0.9449038467690106
0.12793554573132151,0.9529604775273567
0.005931346158105289,1.1070474029340853
7.046327961377941E-4,0.8233817407667688
0.38697399379357383,1.0323305877193032
0.0013041799059861248,0.9297706260655352
0.11149472451099168,0.9874835488902084
0.35395988724344507,1.198274791387579
0.3462978803483705,1.1375959767796222
0.019650649425596845,1.104763914515897
0.2134309944230453,1.1106669536913978
0.29643087982589456,0.8086484986172355
0.09236419040098279,0.9808227292835011
0.3699301246452738,1.1094255434037945
0.2891500318895208,0.8541991585519395
0.1649212128707463,1.1507678933312233
0.10958761348927669,1.126250839779642
